60.45833	2.5
60.5	2.5
60.54167	2.5
60.58333	2.5
60.625	2.5
60.66667	2.5
60.67153	2.5
60.70833	2.5
60.75	2.5
60.79167	2.5
60.82986	2.5
60.83333	2.5
60.875	2.5
60.91667	2.5
60.95833	2.5
61	2.5
61.04167	2.5
61.08333	2.5
61.125	2.5
61.16667	2.5
61.19514	2.5
61.20833	2.5
61.25	2.5
61.29167	2.5
61.34444	2.5
61.375	2.5
61.41667	2.5
61.45833	2.5
61.5	2.5
61.54167	2.5
61.58333	2.5
61.625	2.5
61.66667	2.5
61.68611	2.5
61.70833	2.5
61.75	2.5
61.79167	2.5
61.83333	2.5
61.85208	2.5
61.875	2.5
61.91667	2.5
61.95833	2.5
62	2.5
62.04167	2.5
62.08333	2.5
62.125	2.5
62.16667	2.5
62.20833	2.5
62.21597	2.5
62.25	2.5
62.29167	2.5
62.375	2.5
62.38264	2.5
62.41667	2.5
62.45833	2.5
62.1	2.5
62.14167	2.5
62.18333	2.5
62.625	2.5
62.66667	2.5
62.70833	2.5
62.71597	2.5
62.75	2.5
62.79167	2.5
62.83333	2.5
62.875	2.5
62.88056	2.5
62.91667	2.5
62.95833	2.5
63	2.5
63.04167	2.5
63.08333	2.5
63.125	2.5
63.16667	2.5
63.20833	2.5
63.24722	2.5
63.25	2.5
63.29167	2.5
63.375	2.5
63.41667	2.5
63.425	2.5
63.45833	2.5
63.5	2.5
63.54167	2.5
63.58333	2.5
63.625	2.5
63.66667	2.5
63.70833	2.5
63.75	2.5
63.77222	2.5
63.79167	2.5
63.83333	2.5
63.875	2.5
63.91667	2.5
63.93056	2.5
63.95833	2.5
64	2.5
64.04167	2.5
64.08333	2.5
64.125	2.5
64.16667	2.5
64.20833	2.5
64.25	2.5
64.28472	2.5
64.29167	2.5
64.375	2.5
64.41667	2.5
64.45833	2.5
64.48958	2.5
64.5	2.5
64.54167	2.5
64.58333	2.5
64.625	2.5
64.66667	2.5
64.70833	2.5
64.75	2.5
64.79167	2.5
64.83194	2.5
64.83333	2.5
64.875	2.5
64.91667	2.5
64.95833	2.5
65	2.5
65.03125	2.5
65.04167	2.5
65.08333	2.5
65.125	2.5
65.16667	2.5
65.20833	2.5
65.25	2.5
65.29167	2.5
65.32986	2.5
65.375	2.5
65.41667	2.5
65.45833	2.5
65.5	2.5
65.54167	2.5
65.54653	2.5
65.58333	2.5
65.625	2.5
65.66667	2.5
65.70833	2.5
65.75	2.5
65.79167	2.5
65.83333	2.5
65.875	2.5
65.89583	2.5
65.91667	2.5
65.95833	2.5
66	2.5
66.04167	2.5
66.06389	2.5
66.08333	2.5
66.125	2.5
66.16667	2.5
66.20833	2.5
66.25	2.5
66.29167	2.5
66.375	2.5
66.40694	2.5
66.41667	2.5
66.45833	2.5
66.5	2.5
66.54167	2.5
66.58333	2.5
66.60278	2.5
66.625	2.5
66.66667	2.5
66.70833	2.5
66.75	2.5
66.79167	2.5
66.83333	2.5
66.875	2.5
66.91667	2.5
66.95833	2.5
66.96042	2.5
67	2.5
67.04167	2.5
67.08333	2.5
67.11319	2.5
67.125	2.5
67.16667	2.5
67.20833	2.5
67.25	2.5
67.29167	2.5
67.375	2.5
67.41667	2.5
67.45208	2.5
67.45833	2.5
67.5	2.5
67.54167	2.5
67.58333	2.5
67.625	2.5
67.63611	2.5
67.66667	2.5
67.70833	2.5
67.75	2.5
67.79167	2.5
67.83333	2.5
67.875	2.5
67.91667	2.5
67.95833	2.5
68	2.5
68.00417	2.5
68.04167	2.5
68.08333	2.5
68.125	2.5
68.14514	2.5
68.16667	2.5
68.20833	2.5
68.25	2.5
68.29167	2.5
68.375	2.5
68.41667	2.5
68.45833	2.5
68.5	2.5
68.50069	2.5
68.54167	2.5
68.58333	2.5
68.625	2.5
68.66667	2.5
68.66806	2.5
68.70833	2.5
68.75	2.5
68.79167	2.5
68.83333	2.5
68.875	2.5
68.91667	2.5
68.95833	2.5
69	2.5
69.04167	2.5
69.04722	2.5
69.08333	2.5
69.125	2.5
69.16667	2.5
69.17431	2.5
69.20833	2.5
69.25	2.5
69.29167	2.5
69.375	2.5
69.41667	2.5
69.45833	2.5
69.5	2.5
69.54167	2.5
69.54236	2.5
69.58333	2.5
69.625	2.5
69.66667	2.5
69.70208	2.5
69.70833	2.5
69.75	2.5
69.79167	2.5
69.83333	2.5
69.875	2.5
69.91667	2.5
69.95833	2.5
70	2.5
70.04167	2.5
70.07153	2.5
70.08333	2.5
70.125	2.5
70.16667	2.5
70.20833	2.5
70.21944	2.5
70.25	2.5
70.29167	2.5
70.375	2.5
70.41667	2.5
70.45833	2.5
70.5	2.5
70.54167	2.5
70.56806	2.5
70.58333	2.5
70.625	2.5
70.66667	2.5
70.70833	2.5
70.72708	2.5
70.75	2.5
70.79167	2.5
70.83333	2.5
70.875	2.5
70.91667	2.5
70.95833	2.5
71	2.5
71.04167	2.5
71.08333	2.5
71.10278	2.5
71.125	2.5
71.16667	2.5
71.20833	2.5
71.24375	2.5
71.25	2.5
71.29167	2.5
71.375	2.5
71.41667	2.5
71.45833	2.5
71.5	2.5
71.54167	2.5
71.58333	2.5
71.59792	2.5
71.625	2.5
71.66667	2.5
71.70833	2.5
71.75	2.5
71.75764	2.5
71.79167	2.5
71.83333	2.5
71.875	2.5
71.91667	2.5
71.95833	2.5
72	2.5
72.04167	2.5
72.08333	2.5
72.125	2.5
72.12639	2.5
72.16667	2.5
72.20833	2.5
72.25	2.5
72.26597	2.5
72.29167	2.5
72.375	2.5
72.41667	2.5
72.45833	2.5
72.1	2.5
72.14167	2.5
72.18333	2.5
72.62153	2.5
72.625	2.5
72.66667	2.5
72.75	2.5
72.77986	2.5
72.79167	2.5
72.83333	2.5
72.875	2.5
72.91667	2.5
72.95833	2.5
73	2.5
73.04167	2.5
73.08333	2.5
73.125	2.5
73.14444	2.5
73.16667	2.5
73.20833	2.5
73.25	2.5
73.29028	2.5
73.29167	2.5
73.375	2.5
73.41667	2.5
73.45833	2.5
73.5	2.5
73.54167	2.5
73.58333	2.5
73.625	2.5
73.64028	2.5
73.66667	2.5
73.70833	2.5
73.75	2.5
73.79167	2.5
73.79931	2.5
73.83333	2.5
73.875	2.5
73.91667	2.5
73.95833	2.5
74	2.5
74.04167	2.5
74.08333	2.5
74.125	2.5
74.15764	2.5
74.16667	2.5
74.20833	2.5
74.25	2.5
74.29167	2.5
74.30694	2.5
74.375	2.5
74.41667	2.5
74.45833	2.5
74.5	2.5
74.54167	2.5
74.58333	2.5
74.625	2.5
74.65	2.5
74.66667	2.5
74.70833	2.5
74.75	2.5
74.79167	2.5
74.80972	2.5
74.83333	2.5
74.875	2.5
74.91667	2.5
74.95833	2.5
75	2.5
75.04167	2.5
75.08333	2.5
75.125	2.5
75.16667	2.5
75.17431	2.5
75.20833	2.5
75.25	2.5
75.29167	2.5
75.31875	2.5
75.375	2.5
75.41667	2.5
75.45833	2.5
75.5	2.5
75.54167	2.5
75.58333	2.5
75.625	2.5
75.66667	2.5
75.66736	2.5
75.70833	2.5
75.75	2.5
75.79167	2.5
75.83125	2.5
75.83333	2.5
75.875	2.5
75.91667	2.5
75.95833	2.5
76	2.5
76.04167	2.5
76.08333	2.5
76.125	2.5
76.16667	2.5
76.18819	2.5
76.20833	2.5
76.25	2.5
76.29167	2.5
76.34444	2.5
76.375	2.5
76.41667	2.5
76.45833	2.5
76.5	2.5
76.54167	2.5
76.58333	2.5
76.625	2.5
76.66667	2.5
76.68264	2.5
76.70833	2.5
76.75	2.5
76.79167	2.5
76.83333	2.5
76.84306	2.5
76.875	2.5
76.91667	2.5
76.95833	2.5
77	2.5
77.04167	2.5
77.08333	2.5
77.125	2.5
77.16667	2.5
77.20625	2.5
77.20833	2.5
77.25	2.5
77.29167	2.5
77.375	2.5
77.37917	2.5
77.41667	2.5
77.45833	2.5
77.5	2.5
77.54167	2.5
77.58333	2.5
77.625	2.5
77.66667	2.5
77.70833	2.5
77.71736	2.5
77.75	2.5
77.79167	2.5
77.83333	2.5
77.875	2.5
77.87569	2.5
77.91667	2.5
77.95833	2.5
78.04167	2.5
78.08333	2.5
78.125	2.5
78.16667	2.5
78.20833	2.5
78.21667	2.5
78.25	2.5
78.29167	2.5
78.375	2.5
78.41667	2.5
78.43125	2.5
78.45833	2.5
78.5	2.5
78.54167	2.5
78.58333	2.5
78.625	2.5
78.66667	2.5
78.70833	2.5
78.7375	2.5
78.75	2.5
78.79167	2.5
78.83333	2.5
78.875	2.5
78.9	2.5
78.91667	2.5
78.95833	2.5
79	2.5
79.04167	2.5
79.08333	2.5
79.125	2.5
79.16667	2.5
79.20833	2.5
79.25	2.5
79.27153	2.5
79.29167	2.5
79.375	2.5
79.41667	2.5
79.45833	2.5
79.48681	2.5
79.5	2.5
79.54167	2.5
79.58333	2.5
79.625	2.5
79.66667	2.5
79.70833	2.5
79.75	2.5
79.79167	2.5
79.83333	2.5
79.86181	2.5
79.875	2.5
79.91667	2.5
79.95833	2.5
79.97986	2.5
80	2.5
80.04167	2.5
80.08333	2.5
80.125	2.5
80.3125	2.5
80.375	2.5
80.41667	2.5
80.45833	2.5
80.5	2.5
80.54375	2.5
80.90694	2.5
81.09097	2.5
81.16667	2.5
81.20833	2.5
81.25	2.5
81.29167	2.5
81.375	2.5
81.38542	2.5
81.41667	2.5
81.45833	2.5
81.5	2.5
81.60486	2.5
81.66667	2.5
81.70833	2.5
81.75	2.5
81.79167	2.5
81.83333	2.5
81.875	2.5
81.91667	2.5
81.95833	2.5
81.95903	2.5
82	2.5
82.04167	2.5
82.08333	2.5
82.125	2.5
82.12569	2.5
82.16667	2.5
82.20833	2.5
82.25	2.5
82.29167	2.5
82.375	2.5
82.41667	2.5
82.44931	2.5
82.45833	2.5
82.63264	2.5
82.95833	2.5
83	2.5
83.00069	2.5
83.04167	2.5
83.08333	2.5
83.125	2.5
83.15694	2.5
83.16667	2.5
83.20833	2.5
83.25	2.5
83.29167	2.5
83.375	2.5
83.41667	2.5
83.45833	2.5
83.48333	2.5
83.5	2.5
83.54167	2.5
83.58333	2.5
83.625	2.5
83.66042	2.5
83.66667	2.5
83.70833	2.5
83.75	2.5
83.79167	2.5
83.83333	2.5
83.875	2.5
83.91667	2.5
83.95833	2.5
84	2.5
84.02847	2.5
84.04167	2.5
84.08333	2.5
84.125	2.5
84.16667	2.5
84.17778	2.5
84.20833	2.5
84.25	2.5
84.29167	2.5
84.375	2.5
84.41667	2.5
84.45833	2.5
84.5	2.5
84.51875	2.5
84.54167	2.5
84.58333	2.5
84.625	2.5
84.66667	2.5
84.67847	2.5
84.70833	2.5
84.75	2.5
84.79167	2.5
84.83333	2.5
85.06806	2.5
85.2	2.5
85.20833	2.5
85.25	2.5
85.29167	2.5
85.56597	2.5
85.7125	2.5
86.09444	2.5
86.23681	2.5
86.375	2.5
86.41667	2.5
86.45833	2.5
86.5	2.5
86.54167	2.5
86.58333	2.5
86.58681	2.5
86.625	2.5
86.66667	2.5
86.70833	2.5
86.73681	2.5
86.75	2.5
86.79167	2.5
86.83333	2.5
86.875	2.5
86.91667	2.5
86.95833	2.5
87	2.5
87.04167	2.5
87.08333	2.5
87.11597	2.5
87.125	2.5
87.16667	2.5
87.20833	2.5
87.25	2.5
87.25903	2.5
87.29167	2.5
87.375	2.5
87.41667	2.5
87.45833	2.5
87.5	2.5
87.54167	2.5
87.58333	2.5
87.61181	2.5
87.625	2.5
87.66667	2.5
87.70833	2.5
87.75	2.5
87.75347	2.5
87.79167	2.5
87.83333	2.5
87.875	2.5
87.91667	2.5
87.95833	2.5
88	2.5
88.04167	2.5
88.08333	2.5
88.125	2.5
88.13681	2.5
88.16667	2.5
88.20833	2.5
88.25	2.5
88.28056	2.5
88.29167	2.5
88.375	2.5
88.41667	2.5
88.45833	2.5
88.5	2.5
88.54167	2.5
88.58333	2.5
88.625	2.5
88.64306	2.5
88.66667	2.5
88.70833	2.5
88.75	2.5
88.78958	2.5
88.79167	2.5
88.83333	2.5
88.875	2.5
88.91667	2.5
88.95833	2.5
89	2.5
89.04167	2.5
89.08333	2.5
89.125	2.5
89.16042	2.5
89.16667	2.5
89.20833	2.5
89.25	2.5
89.29167	2.5
89.31042	2.5
89.375	2.5
89.41667	2.5
89.45833	2.5
89.5	2.5
89.54167	2.5
89.58333	2.5
89.625	2.5
89.66667	2.5
89.66736	2.5
89.70833	2.5
89.81875	2.5
90.18681	2.5
90.3375	2.5
90.5	2.5
90.54167	2.5
90.58333	2.5
90.625	2.5
90.66667	2.5
90.69861	2.5
90.70833	2.5
90.75	2.5
90.79167	2.5
90.83333	2.5
90.85486	2.5
90.875	2.5
90.91667	2.5
90.95833	2.5
91	2.5
91.04167	2.5
91.08333	2.5
91.125	2.5
91.16667	2.5
91.20833	2.5
91.20903	2.5
91.25	2.5
91.29167	2.5
91.36528	2.5
91.375	2.5
91.41667	2.5
91.58333	2.5
91.625	2.5
91.66667	2.5
91.70833	2.5
91.71736	2.5
91.75	2.5
91.79167	2.5
91.83333	2.5
91.87431	2.5
91.875	2.5
91.91667	2.5
91.95833	2.5
92	2.5
92.04167	2.5
92.08333	2.5
92.125	2.5
92.16667	2.5
92.20833	2.5
92.21667	2.5
92.25	2.5
92.29167	2.5
92.375	2.5
92.39792	2.5
92.41667	2.5
92.45833	2.5
92.1	2.5
92.14167	2.5
92.18333	2.5
92.625	2.5
92.66667	2.5
92.70833	2.5
92.74861	2.5
92.75	2.5
92.79167	2.5
92.83333	2.5
92.875	2.5
92.90625	2.5
92.91667	2.5
92.95833	2.5
93	2.5
93.04167	2.5
93.08333	2.5
93.125	2.5
93.16667	2.5
93.20833	2.5
93.24931	2.5
93.25	2.5
93.29167	2.5
93.375	2.5
93.41667	2.5
93.43194	2.5
93.45833	2.5
93.5	2.5
93.54167	2.5
93.58333	2.5
93.625	2.5
93.66667	2.5
93.70833	2.5
93.75	2.5
93.79167	2.5
93.80903	2.5
93.83333	2.5
93.875	2.5
93.91667	2.5
93.95833	2.5
93.97014	2.5
94	2.5
94.04167	2.5
94.08333	2.5
94.125	2.5
94.16667	2.5
94.20833	2.5
94.25	2.5
94.29167	2.5
94.30347	2.5
94.375	2.5
94.41667	2.5
94.45833	2.5
94.5	2.5
94.54167	2.5
94.55417	2.5
94.58333	2.5
94.625	2.5
94.66667	2.5
94.70833	2.5
94.75	2.5
94.79167	2.5
94.83333	2.5
94.875	2.5
94.9	2.5
94.91667	2.5
94.95833	2.5
95	2.5
95.04167	2.5
95.05903	2.5
95.08333	2.5
95.125	2.5
95.16667	2.5
95.20833	2.5
95.25	2.5
95.29167	2.5
95.375	2.5
95.39653	2.5
95.41667	2.5
95.45833	2.5
95.5	2.5
95.54167	2.5
95.58333	2.5
95.59792	2.5
95.625	2.5
95.66667	2.5
95.70833	2.5
95.75	2.5
95.79167	2.5
95.83333	2.5
95.875	2.5
95.91667	2.5
95.95833	2.5
95.95903	2.5
96	2.5
96.04167	2.5
96.08333	2.5
96.11875	2.5
96.25	2.5
96.29167	2.5
96.375	2.5
96.41667	2.5
96.45208	2.5
96.45833	2.5
96.5	2.5
96.54167	2.5
96.58333	2.5
96.625	2.5
96.63681	2.5
96.66667	2.5
96.70833	2.5
96.75	2.5
96.79167	2.5
96.83333	2.5
96.875	2.5
96.91667	2.5
96.95833	2.5
96.99792	2.5
97	2.5
97.04167	2.5
97.08333	2.5
97.125	2.5
97.16042	2.5
97.16667	2.5
97.20833	2.5
97.25	2.5
97.29167	2.5
97.375	2.5
97.41667	2.5
97.45833	2.5
97.49375	2.5
97.5	2.5
97.54167	2.5
97.58333	2.5
97.625	2.5
97.66667	2.5
97.66736	2.5
97.70833	2.5
97.75	2.5
97.79167	2.5
97.83333	2.5
97.875	2.5
97.91667	2.5
97.95833	2.5
98	2.5
98.03056	2.5
98.04167	2.5
98.08333	2.5
98.125	2.5
98.16667	2.5
98.18125	2.5
98.20833	2.5
98.25	2.5
98.29167	2.5
98.375	2.5
98.41667	2.5
98.45833	2.5
98.5	2.5
98.52847	2.5
98.54167	2.5
98.58333	2.5
98.625	2.5
98.66667	2.5
98.68819	2.5
98.70833	2.5
98.75	2.5
98.79167	2.5
98.83333	2.5
98.875	2.5
98.91667	2.5
98.95833	2.5
99	2.5
99.04167	2.5
99.05069	2.5
99.08333	2.5
99.125	2.5
99.16667	2.5
99.20556	2.5
99.20833	2.5
99.25	2.5
99.45833	2.5
99.5	2.5
99.54167	2.5
99.55972	2.5
99.58333	2.5
99.625	2.5
99.66667	2.5
99.70833	2.5
99.71389	2.5
99.75	2.5
99.79167	2.5
99.83333	2.5
99.875	2.5
99.91667	2.5
100	2.5
100.04167	2.5
100.08333	2.5
100.08403	2.5
100.125	2.5
100.16667	2.5
100.20833	2.5
100.22569	2.5
100.25	2.5
100.29167	2.5
100.375	2.5
100.41667	2.5
100.45833	2.5
100.5	2.5
100.54167	2.5
100.57708	2.5
100.58333	2.5
100.625	2.5
100.66667	2.5
100.70833	2.5
100.72986	2.5
100.75	2.5
100.79167	2.5
100.83333	2.5
100.875	2.5
100.91667	2.5
100.95833	2.5
101	2.5
101.04167	2.5
101.08333	2.5
101.09792	2.5
101.125	2.5
101.16667	2.5
101.20833	2.5
101.23681	2.5
101.25	2.5
101.29167	2.5
101.375	2.5
101.41667	2.5
101.45833	2.5
101.5	2.5
101.54167	2.5
101.58333	2.5
101.60278	2.5
101.625	2.5
101.66667	2.5
101.70833	2.5
101.75	2.5
101.75556	2.5
101.79167	2.5
101.83333	2.5
101.875	2.5
101.91667	2.5
101.95833	2.5
102	2.5
102.04167	2.5
102.08333	2.5
102.12361	2.5
102.125	2.5
102.16667	2.5
102.20833	2.5
102.25	2.5
102.26944	2.5
102.29167	2.5
102.375	2.5
102.41667	2.5
102.45833	2.5
102.1	2.5
102.14167	2.5
102.18333	2.5
102.61736	2.5
102.625	2.5
102.66667	2.5
102.70833	2.5
102.75	2.5
102.76944	2.5
102.79167	2.5
102.83333	2.5
102.875	2.5
102.91667	2.5
102.95833	2.5
103	2.5
103.04167	2.5
103.08333	2.5
103.125	2.5
103.13264	2.5
103.16667	2.5
103.20833	2.5
103.25	2.5
103.28264	2.5
103.29167	2.5
103.375	2.5
103.64653	2.5
103.79583	2.5
103.875	2.5
103.91667	2.5
103.95833	2.5
104	2.5
104.04167	2.5
104.08333	2.5
104.125	2.5
104.15347	2.5
104.16667	2.5
104.20833	2.5
104.25	2.5
104.29167	2.5
104.30972	2.5
104.375	2.5
104.41667	2.5
104.45833	2.5
104.5	2.5
104.54167	2.5
104.58333	2.5
104.625	2.5
104.65	2.5
104.66667	2.5
104.70833	2.5
104.75	2.5
104.79167	2.5
104.80625	2.5
104.83333	2.5
104.875	2.5
104.91667	2.5
104.95833	2.5
105	2.5
105.04167	2.5
105.08333	2.5
105.125	2.5
105.15347	2.5
105.16667	2.5
105.20833	2.5
105.25	2.5
105.29167	2.5
105.375	2.5
105.41667	2.5
105.45833	2.5
105.5	2.5
105.54167	2.5
105.58333	2.5
105.625	2.5
105.66667	2.5
105.70833	2.5
105.75	2.5
105.79167	2.5
105.83333	2.5
105.875	2.5
105.91667	2.5
105.95833	2.5
106	2.5
106.04167	2.5
106.08333	2.5
106.125	2.5
106.16667	2.5
106.16736	2.5
106.20833	2.5
106.25	2.5
106.29167	2.5
106.34583	2.5
106.375	2.5
106.41667	2.5
106.45833	2.5
106.5	2.5
106.54167	2.5
106.58333	2.5
106.625	2.5
106.66667	2.5
106.68125	2.5
106.70833	2.5
106.75	2.5
106.79167	2.5
106.83333	2.5
106.84444	2.5
106.875	2.5
106.91667	2.5
106.95833	2.5
107.04167	2.5
107.08333	2.5
107.125	2.5
107.16667	2.5
107.17639	2.5
107.20833	2.5
107.25	2.5
107.29167	2.5
107.36181	2.5
107.375	2.5
107.41667	2.5
107.45833	2.5
107.5	2.5
107.54167	2.5
107.58333	2.5
107.625	2.5
107.66667	2.5
107.70833	2.5
107.70903	2.5
107.75	2.5
107.79167	2.5
107.83333	2.5
107.87014	2.5
107.875	2.5
107.91667	2.5
107.95833	2.5
108	2.5
108.04167	2.5
108.08333	2.5
108.125	2.5
108.16667	2.5
108.19514	2.5
108.20833	2.5
108.25	2.5
108.29167	2.5
108.375	2.5
108.4	2.5
108.41667	2.5
108.45833	2.5
108.5	2.5
108.54167	2.5
108.58333	2.5
108.625	2.5
108.66667	2.5
108.70833	2.5
108.75	2.5
108.75903	2.5
108.79167	2.5
108.83333	2.5
108.875	2.5
108.91667	2.5
108.91736	2.5
108.95833	2.5
109	2.5
109.04167	2.5
109.08333	2.5
109.125	2.5
109.16667	2.5
109.20833	2.5
109.25	2.5
109.25903	2.5
109.29167	2.5
109.375	2.5
109.41667	2.5
109.45833	2.5
109.49028	2.5
109.5	2.5
109.54167	2.5
109.58333	2.5
109.625	2.5
109.66667	2.5
109.70833	2.5
109.75	2.5
109.79167	2.5
109.83333	2.5
109.875	2.5
109.88403	2.5
109.91667	2.5
109.95833	2.5
110	2.5
110.04167	2.5
110.05417	2.5
110.08333	2.5
110.125	2.5
110.16667	2.5
110.20833	2.5
110.25	2.5
110.29167	2.5
110.35278	2.5
110.375	2.5
110.41667	2.5
110.45833	2.5
110.5	2.5
110.54167	2.5
110.57083	2.5
110.58333	2.5
110.625	2.5
110.66667	2.5
110.70833	2.5
110.75	2.5
110.79167	2.5
110.83333	2.5
110.875	2.5
110.91667	2.5
110.93681	2.5
110.95833	2.5
111	2.5
111.04167	2.5
111.08333	2.5
111.10694	2.5
111.125	2.5
111.16667	2.5
111.20833	2.5
111.25	2.5
111.29167	2.5
111.375	2.5
111.41667	2.5
111.42917	2.5
111.45833	2.5
111.5	2.5
111.54167	2.5
111.58333	2.5
111.61736	2.5
111.625	2.5
111.66667	2.5
111.70833	2.5
111.75	2.5
111.79167	2.5
111.83333	2.5
111.875	2.5
111.91667	2.5
111.95833	2.5
111.97292	2.5
112	2.5
112.04167	2.5
112.08333	2.5
112.125	2.5
112.13681	2.5
112.16667	2.5
112.20833	2.5
112.25	2.5
112.29167	2.5
112.375	2.5
112.41667	2.5
112.45833	2.5
112.47847	2.5
112.1	2.5
112.14167	2.5
112.18333	2.5
112.625	2.5
112.65417	2.5
112.66667	2.5
112.70833	2.5
112.75	2.5
112.79167	2.5
112.83333	2.5
112.875	2.5
112.91667	2.5
112.95833	2.5
113	2.5
113.01181	2.5
113.04167	2.5
113.08333	2.5
113.125	2.5
113.16667	2.5
113.17083	2.5
113.20833	2.5
113.25	2.5
113.29167	2.5
113.375	2.5
113.41667	2.5
113.45833	2.5
113.5	2.5
113.50833	2.5
113.54167	2.5
113.58333	2.5
113.625	2.5
113.66667	2.5
113.67361	2.5
113.70833	2.5
113.75	2.5
113.79167	2.5
113.83333	2.5
113.875	2.5
113.91667	2.5
113.95833	2.5
114	2.5
114.04167	2.5
114.04375	2.5
114.08333	2.5
114.125	2.5
114.16667	2.5
114.19444	2.5
114.20833	2.5
114.25	2.5
114.29167	2.5
114.375	2.5
114.41667	2.5
114.45833	2.5
114.5	2.5
114.54167	2.5
114.58194	2.5
114.58333	2.5
114.625	2.5
114.66667	2.5
114.68958	2.5
114.70833	2.5
114.75	2.5
114.79167	2.5
114.83333	2.5
114.875	2.5
114.91667	2.5
114.95833	2.5
115	2.5
115.04167	2.5
115.05625	2.5
115.08333	2.5
115.125	2.5
115.16667	2.5
115.20139	2.5
115.20833	2.5
115.25	2.5
115.29167	2.5
115.375	2.5
115.41667	2.5
115.45833	2.5
115.5	2.5
115.54167	2.5
115.57014	2.5
115.58333	2.5
115.625	2.5
115.66667	2.5
115.70417	2.5
115.70833	2.5
115.75	2.5
115.79167	2.5
115.83333	2.5
115.875	2.5
115.91667	2.5
115.95833	2.5
116	2.5
116.04167	2.5
116.08333	2.5
116.0875	2.5
116.125	2.5
116.16667	2.5
116.20833	2.5
116.22292	2.5
116.25	2.5
116.29167	2.5
116.375	2.5
116.41667	2.5
116.45833	2.5
116.5	2.5
116.54167	2.5
116.58333	2.5
116.60486	2.5
116.625	2.5
116.66667	2.5
116.70833	2.5
116.74514	2.5
116.75	2.5
116.79167	2.5
116.83333	2.5
116.875	2.5
116.91667	2.5
116.95833	2.5
117	2.5
117.04167	2.5
117.08333	2.5
117.12569	2.5
117.25903	2.5
117.375	2.5
117.41667	2.5
117.45833	2.5
117.5	2.5
117.54167	2.5
117.58333	2.5
117.625	2.5
117.63125	2.5
117.66667	2.5
117.70833	2.5
117.75	2.5
117.77847	2.5
117.79167	2.5
117.83333	2.5
117.875	2.5
117.91667	2.5
117.95833	2.5
118	2.5
118.04167	2.5
118.08333	2.5
118.125	2.5
118.14931	2.5
118.16667	2.5
118.20833	2.5
118.25	2.5
118.29167	2.5
118.29236	2.5
118.375	2.5
118.41667	2.5
118.45833	2.5
118.5	2.5
118.54167	2.5
118.58333	2.5
118.625	2.5
118.66528	2.5
118.66667	2.5
118.70833	2.5
118.75	2.5
118.79167	2.5
118.79931	2.5
118.875	2.5
118.91667	2.5
118.95833	2.5
119	2.5
119.04167	2.5
119.08333	2.5
119.125	2.5
119.16667	2.5
119.17431	2.5
119.20833	2.5
119.25	2.5
119.29167	2.5
119.32014	2.5
119.375	2.5
119.41667	2.5
119.45833	2.5
119.5	2.5
119.54167	2.5
119.58333	2.5
119.625	2.5
119.66667	2.5
119.68472	2.5
119.70833	2.5
119.75	2.5
119.79167	2.5
119.82708	2.5
119.83333	2.5
119.875	2.5
119.91667	2.5
119.95833	2.5
120	2.5
120.04167	2.5
120.08333	2.5
120.125	2.5
120.16667	2.5
120.18819	2.5
120.20833	2.5
120.25	2.5
120.29167	2.5
120.35139	2.5
120.375	2.5
120.41667	2.5
120.45833	2.5
120.5	2.5
120.54167	2.5
120.58333	2.5
120.625	2.5
120.66667	2.5
120.70833	2.5
120.70903	2.5
120.75	2.5
120.79167	2.5
120.83333	2.5
120.85486	2.5
120.875	2.5
120.91667	2.5
120.95833	2.5
121	2.5
121.04167	2.5
121.08333	2.5
121.125	2.5
121.16667	2.5
121.20556	2.5
121.20833	2.5
121.25	2.5
121.29167	2.5
121.375	2.5
121.37986	2.5
121.41667	2.5
121.45833	2.5
121.5	2.5
121.54167	2.5
121.58333	2.5
121.625	2.5
121.66667	2.5
121.70833	2.5
121.73681	2.5
121.75	2.5
121.79167	2.5
121.83333	2.5
121.875	2.5
121.90694	2.5
121.91667	2.5
121.95833	2.5
122	2.5
122.04167	2.5
122.08333	2.5
122.125	2.5
122.16667	2.5
122.20833	2.5
122.23125	2.5
122.25	2.5
122.29167	2.5
122.375	2.5
122.41667	2.5
122.41736	2.5
122.45833	2.5
122.1	2.5
122.14167	2.5
122.18333	2.5
122.625	2.5
122.66667	2.5
122.70833	2.5
122.75	2.5
122.79167	2.5
122.83333	2.5
122.8375	2.5
122.875	2.5
122.91667	2.5
122.95833	2.5
122.98681	2.5
123	2.5
123.04167	2.5
123.08333	2.5
123.125	2.5
123.16667	2.5
123.20833	2.5
123.25	2.5
123.29167	2.5
123.29514	2.5
123.375	2.5
123.41667	2.5
123.45833	2.5
123.51458	2.5
123.58333	2.5
123.625	2.5
123.66667	2.5
123.70833	2.5
123.75	2.5
123.79167	2.5
123.83333	2.5
123.875	2.5
123.89653	2.5
123.91667	2.5
123.95833	2.5
124	2.5
124.04167	2.5
124.05833	2.5
124.08333	2.5
124.125	2.5
124.16667	2.5
124.20833	2.5
124.25	2.5
124.29167	2.5
124.375	2.5
124.38958	2.5
124.41667	2.5
124.45833	2.5
124.5	2.5
124.54167	2.5
124.57292	2.5
124.58333	2.5
124.625	2.5
124.66667	2.5
124.70833	2.5
124.75	2.5
124.79167	2.5
124.83333	2.5
124.875	2.5
124.91667	2.5
124.94514	2.5
124.95833	2.5
125.11875	2.5
125.44514	2.5
125.58333	2.5
125.60833	2.5
